1.177596e+000 -6.493489e-002
1.177374e+000 -6.486538e-002
1.177152e+000 -6.479521e-002
1.176930e+000 -6.472438e-002
1.176707e+000 -6.465289e-002
1.176484e+000 -6.458074e-002
1.176261e+000 -6.450793e-002
1.176038e+000 -6.443446e-002
1.175815e+000 -6.436033e-002
1.175592e+000 -6.428553e-002
1.175368e+000 -6.421007e-002
1.175144e+000 -6.413394e-002
1.174921e+000 -6.405714e-002
1.174696e+000 -6.397968e-002
1.174472e+000 -6.390155e-002
1.174248e+000 -6.382275e-002
1.174023e+000 -6.374328e-002
1.173798e+000 -6.366314e-002
1.173573e+000 -6.358233e-002
1.173348e+000 -6.350084e-002
1.173123e+000 -6.341868e-002
1.172897e+000 -6.333585e-002
1.172671e+000 -6.325234e-002
1.172445e+000 -6.316816e-002
1.172219e+000 -6.308330e-002
1.171993e+000 -6.299776e-002
1.171766e+000 -6.291154e-002
1.171539e+000 -6.282464e-002
1.171312e+000 -6.273706e-002
1.171085e+000 -6.264880e-002
1.170858e+000 -6.255985e-002
1.170630e+000 -6.247023e-002
1.170403e+000 -6.237992e-002
1.170175e+000 -6.228892e-002
1.169947e+000 -6.219724e-002
1.169718e+000 -6.210487e-002
1.169490e+000 -6.201181e-002
1.169261e+000 -6.191806e-002
1.169032e+000 -6.182363e-002
1.168803e+000 -6.172850e-002
1.168574e+000 -6.163268e-002
1.168344e+000 -6.153617e-002
1.168114e+000 -6.143896e-002
1.167884e+000 -6.134106e-002
1.167654e+000 -6.124247e-002
1.167424e+000 -6.114318e-002
1.167193e+000 -6.104319e-002
1.166962e+000 -6.094250e-002
1.166731e+000 -6.084111e-002
1.166500e+000 -6.073903e-002
1.166268e+000 -6.063624e-002
1.166036e+000 -6.053275e-002
1.165804e+000 -6.042855e-002
1.165572e+000 -6.032366e-002
1.165340e+000 -6.021806e-002
1.165107e+000 -6.011175e-002
1.164874e+000 -6.000473e-002
1.164641e+000 -5.989701e-002
1.164408e+000 -5.978858e-002
1.164174e+000 -5.967944e-002
1.163941e+000 -5.956959e-002
1.163707e+000 -5.945902e-002
1.163472e+000 -5.934775e-002
1.163238e+000 -5.923576e-002
1.163003e+000 -5.912305e-002
1.162768e+000 -5.900963e-002
1.162533e+000 -5.889550e-002
1.162298e+000 -5.878064e-002
1.162062e+000 -5.866507e-002
1.161826e+000 -5.854878e-002
1.161590e+000 -5.843176e-002
1.161353e+000 -5.831403e-002
1.161117e+000 -5.819557e-002
1.160880e+000 -5.807639e-002
1.160642e+000 -5.795649e-002
1.160405e+000 -5.783586e-002
1.160167e+000 -5.771450e-002
1.159929e+000 -5.759242e-002
1.159691e+000 -5.746960e-002
1.159453e+000 -5.734606e-002
1.159214e+000 -5.722179e-002
1.158975e+000 -5.709678e-002
1.158735e+000 -5.697104e-002
1.158496e+000 -5.684457e-002
1.158256e+000 -5.671737e-002
1.158016e+000 -5.658943e-002
1.157776e+000 -5.646075e-002
1.157535e+000 -5.633133e-002
1.157294e+000 -5.620118e-002
1.157053e+000 -5.607028e-002
1.156811e+000 -5.593865e-002
1.156570e+000 -5.580627e-002
1.156328e+000 -5.567315e-002
1.156085e+000 -5.553929e-002
1.155843e+000 -5.540468e-002
1.155600e+000 -5.526933e-002
1.155357e+000 -5.513322e-002
1.155113e+000 -5.499637e-002
1.154869e+000 -5.485878e-002
1.154625e+000 -5.472043e-002
1.154381e+000 -5.458133e-002
1.154136e+000 -5.444147e-002
1.153891e+000 -5.430087e-002
1.153646e+000 -5.415951e-002
1.153401e+000 -5.401739e-002
1.153155e+000 -5.387452e-002
1.152909e+000 -5.373089e-002
1.152662e+000 -5.358650e-002
1.152415e+000 -5.344135e-002
1.152168e+000 -5.329544e-002
1.151921e+000 -5.314877e-002
1.151673e+000 -5.300134e-002
1.151425e+000 -5.285314e-002
1.151176e+000 -5.270418e-002
1.150928e+000 -5.255445e-002
1.150679e+000 -5.240395e-002
1.150429e+000 -5.225268e-002
1.150180e+000 -5.210065e-002
1.149930e+000 -5.194784e-002
1.149679e+000 -5.179427e-002
1.149428e+000 -5.163992e-002
1.149177e+000 -5.148479e-002
1.148926e+000 -5.132890e-002
1.148674e+000 -5.117222e-002
1.148422e+000 -5.101477e-002
1.148170e+000 -5.085654e-002
1.147917e+000 -5.069753e-002
1.147664e+000 -5.053774e-002
1.147410e+000 -5.037717e-002
1.147156e+000 -5.021582e-002
1.146902e+000 -5.005368e-002
1.146648e+000 -4.989076e-002
1.146393e+000 -4.972705e-002
1.146137e+000 -4.956256e-002
1.145882e+000 -4.939727e-002
1.145626e+000 -4.923120e-002
1.145369e+000 -4.906434e-002
1.145112e+000 -4.889668e-002
1.144855e+000 -4.872823e-002
1.144597e+000 -4.855899e-002
1.144340e+000 -4.838896e-002
1.144081e+000 -4.821812e-002
1.143822e+000 -4.804649e-002
1.143563e+000 -4.787407e-002
1.143304e+000 -4.770084e-002
1.143044e+000 -4.752681e-002
1.142783e+000 -4.735198e-002
1.142523e+000 -4.717635e-002
1.142262e+000 -4.699991e-002
1.142000e+000 -4.682267e-002
1.141738e+000 -4.664463e-002
1.141476e+000 -4.646577e-002
1.141213e+000 -4.628611e-002
1.140950e+000 -4.610563e-002
1.140686e+000 -4.592435e-002
1.140422e+000 -4.574225e-002
1.140157e+000 -4.555935e-002
1.139892e+000 -4.537562e-002
1.139627e+000 -4.519108e-002
1.139361e+000 -4.500573e-002
1.139095e+000 -4.481956e-002
1.138828e+000 -4.463257e-002
1.138561e+000 -4.444475e-002
1.138293e+000 -4.425612e-002
1.138025e+000 -4.406667e-002
1.137757e+000 -4.387639e-002
1.137488e+000 -4.368529e-002
1.137218e+000 -4.349336e-002
1.136948e+000 -4.330060e-002
