# x_1=x=1.500000e-01, x_2=y=0.000000e+00, x_3=x^dot=0.000000e+00, x_4=y^dot=0.000000e+00, Winkel=3.800000e-01rad , |x_vec|=2.573411e+00, schalter=1, tstep=1.000000e-03
# x_1=x     |     x_2=y  | energy      
-5.577081e-01 -6.024440e-02 8.980253e-01
-5.570475e-01 -6.103970e-02 8.980474e-01
-5.563845e-01 -6.183530e-02 8.980699e-01
-5.557193e-01 -6.263117e-02 8.980927e-01
-5.550518e-01 -6.342732e-02 8.981158e-01
-5.543819e-01 -6.422374e-02 8.981393e-01
-5.537098e-01 -6.502044e-02 8.981632e-01
-5.530353e-01 -6.581740e-02 8.981874e-01
-5.523585e-01 -6.661462e-02 8.982120e-01
-5.516793e-01 -6.741209e-02 8.982370e-01
-5.509978e-01 -6.820982e-02 8.982623e-01
-5.503140e-01 -6.900779e-02 8.982880e-01
-5.496278e-01 -6.980601e-02 8.983141e-01
-5.489392e-01 -7.060446e-02 8.983405e-01
-5.482482e-01 -7.140315e-02 8.983674e-01
-5.475549e-01 -7.220207e-02 8.983946e-01
-5.468591e-01 -7.300121e-02 8.984222e-01
-5.461609e-01 -7.380058e-02 8.984502e-01
-5.454604e-01 -7.460016e-02 8.984786e-01
-5.447574e-01 -7.539995e-02 8.985073e-01
-5.440520e-01 -7.619994e-02 8.985365e-01
-5.433441e-01 -7.700014e-02 8.985661e-01
-5.426338e-01 -7.780053e-02 8.985960e-01
-5.419211e-01 -7.860111e-02 8.986264e-01
-5.412059e-01 -7.940188e-02 8.986572e-01
-5.404882e-01 -8.020284e-02 8.986884e-01
-5.397681e-01 -8.100396e-02 8.987200e-01
-5.390454e-01 -8.180526e-02 8.987520e-01
-5.383203e-01 -8.260672e-02 8.987844e-01
-5.375927e-01 -8.340835e-02 8.988173e-01
-5.368626e-01 -8.421013e-02 8.988505e-01
-5.361299e-01 -8.501206e-02 8.988843e-01
-5.353947e-01 -8.581413e-02 8.989184e-01
-5.346570e-01 -8.661634e-02 8.989530e-01
-5.339167e-01 -8.741869e-02 8.989880e-01
-5.331739e-01 -8.822116e-02 8.990234e-01
-5.324285e-01 -8.902376e-02 8.990593e-01
-5.316806e-01 -8.982647e-02 8.990957e-01
-5.309301e-01 -9.062930e-02 8.991324e-01
-5.301770e-01 -9.143223e-02 8.991697e-01
-5.294213e-01 -9.223525e-02 8.992074e-01
-5.286630e-01 -9.303838e-02 8.992455e-01
-5.279020e-01 -9.384159e-02 8.992841e-01
-5.271385e-01 -9.464488e-02 8.993232e-01
-5.263723e-01 -9.544824e-02 8.993628e-01
-5.256035e-01 -9.625168e-02 8.994028e-01
-5.248320e-01 -9.705518e-02 8.994433e-01
-5.240579e-01 -9.785874e-02 8.994843e-01
-5.232811e-01 -9.866234e-02 8.995257e-01
-5.225017e-01 -9.946600e-02 8.995677e-01
-5.217195e-01 -1.002697e-01 8.996101e-01
-5.209347e-01 -1.010734e-01 8.996530e-01
-5.201472e-01 -1.018772e-01 8.996964e-01
-5.193569e-01 -1.026809e-01 8.997404e-01
-5.185639e-01 -1.034847e-01 8.997848e-01
-5.177682e-01 -1.042885e-01 8.998297e-01
-5.169698e-01 -1.050923e-01 8.998752e-01
-5.161686e-01 -1.058960e-01 8.999211e-01
-5.153647e-01 -1.066998e-01 8.999676e-01
-5.145580e-01 -1.075035e-01 9.000146e-01
-5.137485e-01 -1.083072e-01 9.000621e-01
-5.129362e-01 -1.091109e-01 9.001102e-01
-5.121211e-01 -1.099145e-01 9.001588e-01
-5.113033e-01 -1.107181e-01 9.002079e-01
-5.104826e-01 -1.115216e-01 9.002576e-01
-5.096591e-01 -1.123251e-01 9.003078e-01
-5.088328e-01 -1.131284e-01 9.003586e-01
-5.080036e-01 -1.139317e-01 9.004099e-01
-5.071716e-01 -1.147349e-01 9.004617e-01
-5.063367e-01 -1.155380e-01 9.005142e-01
-5.054989e-01 -1.163411e-01 9.005672e-01
-5.046583e-01 -1.171439e-01 9.006208e-01
-5.038148e-01 -1.179467e-01 9.006749e-01
-5.029683e-01 -1.187494e-01 9.007296e-01
-5.021190e-01 -1.195519e-01 9.007849e-01
-5.012668e-01 -1.203543e-01 9.008408e-01
-5.004116e-01 -1.211565e-01 9.008973e-01
-4.995535e-01 -1.219585e-01 9.009544e-01
-4.986924e-01 -1.227604e-01 9.010121e-01
-4.978284e-01 -1.235621e-01 9.010704e-01
-4.969614e-01 -1.243637e-01 9.011293e-01
-4.960914e-01 -1.251650e-01 9.011888e-01
-4.952185e-01 -1.259661e-01 9.012489e-01
-4.943425e-01 -1.267671e-01 9.013097e-01
-4.934636e-01 -1.275678e-01 9.013710e-01
-4.925816e-01 -1.283682e-01 9.014330e-01
-4.916966e-01 -1.291685e-01 9.014957e-01
-4.908085e-01 -1.299684e-01 9.015590e-01
-4.899175e-01 -1.307682e-01 9.016229e-01
-4.890233e-01 -1.315676e-01 9.016875e-01
-4.881261e-01 -1.323668e-01 9.017527e-01
-4.872258e-01 -1.331657e-01 9.018187e-01
-4.863224e-01 -1.339644e-01 9.018852e-01
-4.854160e-01 -1.347627e-01 9.019525e-01
-4.845064e-01 -1.355607e-01 9.020204e-01
-4.835937e-01 -1.363583e-01 9.020890e-01
-4.826778e-01 -1.371557e-01 9.021583e-01
-4.817589e-01 -1.379527e-01 9.022282e-01
-4.808367e-01 -1.387493e-01 9.022989e-01
-4.799115e-01 -1.395456e-01 9.023703e-01
-4.789830e-01 -1.403415e-01 9.024424e-01
-4.780514e-01 -1.411370e-01 9.025152e-01
-4.771165e-01 -1.419322e-01 9.025887e-01
-4.761785e-01 -1.427269e-01 9.026629e-01
-4.752373e-01 -1.435212e-01 9.027379e-01
-4.742928e-01 -1.443151e-01 9.028136e-01
-4.733451e-01 -1.451085e-01 9.028900e-01
-4.723942e-01 -1.459015e-01 9.029672e-01
-4.714400e-01 -1.466941e-01 9.030452e-01
-4.704825e-01 -1.474862e-01 9.031238e-01
-4.695218e-01 -1.482777e-01 9.032033e-01
-4.685577e-01 -1.490688e-01 9.032835e-01
-4.675904e-01 -1.498594e-01 9.033645e-01
-4.666198e-01 -1.506495e-01 9.034463e-01
-4.656458e-01 -1.514391e-01 9.035289e-01
-4.646685e-01 -1.522281e-01 9.036122e-01
-4.636879e-01 -1.530165e-01 9.036964e-01
-4.627039e-01 -1.538044e-01 9.037814e-01
-4.617166e-01 -1.545918e-01 9.038671e-01
-4.607259e-01 -1.553785e-01 9.039537e-01
-4.597318e-01 -1.561646e-01 9.040412e-01
-4.587343e-01 -1.569502e-01 9.041294e-01
-4.577334e-01 -1.577351e-01 9.042185e-01
-4.567290e-01 -1.585193e-01 9.043084e-01
-4.557213e-01 -1.593029e-01 9.043992e-01
-4.547101e-01 -1.600859e-01 9.044908e-01
-4.536954e-01 -1.608682e-01 9.045833e-01
-4.526773e-01 -1.616497e-01 9.046767e-01
-4.516558e-01 -1.624306e-01 9.047709e-01
-4.506307e-01 -1.632108e-01 9.048660e-01
-4.496021e-01 -1.639902e-01 9.049620e-01
-4.485701e-01 -1.647689e-01 9.050589e-01
-4.475345e-01 -1.655469e-01 9.051568e-01
-4.464954e-01 -1.663240e-01 9.052555e-01
-4.454527e-01 -1.671004e-01 9.053551e-01
-4.444065e-01 -1.678760e-01 9.054557e-01
-4.433568e-01 -1.686507e-01 9.055572e-01
-4.423034e-01 -1.694247e-01 9.056596e-01
-4.412465e-01 -1.701978e-01 9.057630e-01
-4.401860e-01 -1.709700e-01 9.058673e-01
-4.391219e-01 -1.717414e-01 9.059726e-01
-4.380541e-01 -1.725118e-01 9.060789e-01
-4.369827e-01 -1.732814e-01 9.061861e-01
-4.359077e-01 -1.740501e-01 9.062943e-01
-4.348291e-01 -1.748178e-01 9.064035e-01
-4.337467e-01 -1.755845e-01 9.065137e-01
-4.326607e-01 -1.763503e-01 9.066250e-01
-4.315710e-01 -1.771152e-01 9.067372e-01
-4.304776e-01 -1.778790e-01 9.068504e-01
-4.293805e-01 -1.786418e-01 9.069647e-01
-4.282797e-01 -1.794036e-01 9.070801e-01
-4.271751e-01 -1.801643e-01 9.071964e-01
-4.260668e-01 -1.809240e-01 9.073138e-01
-4.249548e-01 -1.816826e-01 9.074323e-01
-4.238389e-01 -1.824401e-01 9.075519e-01
-4.227193e-01 -1.831965e-01 9.076725e-01
-4.215959e-01 -1.839518e-01 9.077943e-01
-4.204687e-01 -1.847059e-01 9.079171e-01
-4.193377e-01 -1.854588e-01 9.080410e-01
-4.182029e-01 -1.862106e-01 9.081661e-01
-4.170642e-01 -1.869612e-01 9.082923e-01
-4.159217e-01 -1.877105e-01 9.084196e-01
-4.147753e-01 -1.884586e-01 9.085480e-01
-4.136251e-01 -1.892055e-01 9.086776e-01
-4.124710e-01 -1.899511e-01 9.088083e-01
-4.113129e-01 -1.906953e-01 9.089403e-01
-4.101510e-01 -1.914383e-01 9.090734e-01
-4.089852e-01 -1.921800e-01 9.092077e-01
-4.078154e-01 -1.929203e-01 9.093431e-01
-4.066417e-01 -1.936592e-01 9.094798e-01
-4.054641e-01 -1.943967e-01 9.096177e-01
-4.042825e-01 -1.951328e-01 9.097568e-01
-4.030969e-01 -1.958675e-01 9.098972e-01
-4.019073e-01 -1.966008e-01 9.100388e-01
-4.007137e-01 -1.973326e-01 9.101817e-01
-3.995162e-01 -1.980629e-01 9.103258e-01
-3.983146e-01 -1.987916e-01 9.104712e-01
-3.971089e-01 -1.995189e-01 9.106179e-01
-3.958993e-01 -2.002446e-01 9.107658e-01
-3.946856e-01 -2.009687e-01 9.109151e-01
-3.934678e-01 -2.016912e-01 9.110657e-01
-3.922460e-01 -2.024122e-01 9.112176e-01
-3.910200e-01 -2.031314e-01 9.113709e-01
-3.897900e-01 -2.038490e-01 9.115255e-01
-3.885558e-01 -2.045650e-01 9.116814e-01
-3.873176e-01 -2.052792e-01 9.118387e-01
-3.860752e-01 -2.059917e-01 9.119974e-01
-3.848287e-01 -2.067024e-01 9.121575e-01
-3.835780e-01 -2.074114e-01 9.123190e-01
-3.823231e-01 -2.081186e-01 9.124819e-01
-3.810641e-01 -2.088239e-01 9.126462e-01
-3.798009e-01 -2.095274e-01 9.128120e-01
-3.785335e-01 -2.102291e-01 9.129792e-01
-3.772619e-01 -2.109288e-01 9.131478e-01
-3.759861e-01 -2.116267e-01 9.133179e-01
-3.747060e-01 -2.123226e-01 9.134895e-01
-3.734217e-01 -2.130165e-01 9.136626e-01
-3.721332e-01 -2.137084e-01 9.138372e-01
-3.708404e-01 -2.143983e-01 9.140133e-01
-3.695433e-01 -2.150862e-01 9.141909e-01
-3.682419e-01 -2.157720e-01 9.143701e-01
-3.669363e-01 -2.164557e-01 9.145508e-01
-3.656263e-01 -2.171373e-01 9.147331e-01
-3.643121e-01 -2.178168e-01 9.149169e-01
-3.629935e-01 -2.184940e-01 9.151023e-01
-3.616705e-01 -2.191691e-01 9.152894e-01
-3.603433e-01 -2.198419e-01 9.154780e-01
-3.590116e-01 -2.205125e-01 9.156683e-01
-3.576757e-01 -2.211809e-01 9.158602e-01
-3.563353e-01 -2.218469e-01 9.160537e-01
-3.549906e-01 -2.225105e-01 9.162489e-01
-3.536414e-01 -2.231718e-01 9.164458e-01
-3.522879e-01 -2.238307e-01 9.166444e-01
-3.509299e-01 -2.244872e-01 9.168447e-01
-3.495675e-01 -2.251412e-01 9.170467e-01
-3.482007e-01 -2.257928e-01 9.172504e-01
-3.468295e-01 -2.264418e-01 9.174558e-01
-3.454538e-01 -2.270883e-01 9.176630e-01
-3.440736e-01 -2.277322e-01 9.178720e-01
-3.426890e-01 -2.283736e-01 9.180828e-01
-3.412998e-01 -2.290122e-01 9.182953e-01
-3.399062e-01 -2.296483e-01 9.185097e-01
-3.385081e-01 -2.302816e-01 9.187259e-01
-3.371055e-01 -2.309122e-01 9.189439e-01
-3.356984e-01 -2.315400e-01 9.191638e-01
-3.342868e-01 -2.321651e-01 9.193855e-01
-3.328706e-01 -2.327873e-01 9.196091e-01
-3.314499e-01 -2.334067e-01 9.198346e-01
-3.300246e-01 -2.340232e-01 9.200620e-01
-3.285948e-01 -2.346368e-01 9.202914e-01
-3.271604e-01 -2.352474e-01 9.205226e-01
-3.257215e-01 -2.358550e-01 9.207559e-01
-3.242779e-01 -2.364597e-01 9.209911e-01
-3.228298e-01 -2.370612e-01 9.212282e-01
-3.213771e-01 -2.376597e-01 9.214674e-01
-3.199198e-01 -2.382550e-01 9.217086e-01
-3.184578e-01 -2.388472e-01 9.219518e-01
-3.169913e-01 -2.394362e-01 9.221970e-01
-3.155201e-01 -2.400219e-01 9.224443e-01
-3.140443e-01 -2.406044e-01 9.226937e-01
-3.125639e-01 -2.411836e-01 9.229451e-01
-3.110788e-01 -2.417595e-01 9.231987e-01
-3.095891e-01 -2.423319e-01 9.234544e-01
-3.080947e-01 -2.429010e-01 9.237122e-01
-3.065957e-01 -2.434666e-01 9.239721e-01
-3.050920e-01 -2.440287e-01 9.242342e-01
-3.035836e-01 -2.445873e-01 9.244985e-01
-3.020706e-01 -2.451423e-01 9.247650e-01
-3.005529e-01 -2.456937e-01 9.250337e-01
-2.990304e-01 -2.462415e-01 9.253047e-01
-2.975033e-01 -2.467856e-01 9.255778e-01
-2.959715e-01 -2.473259e-01 9.258533e-01
-2.944350e-01 -2.478625e-01 9.261310e-01
-2.928938e-01 -2.483953e-01 9.264110e-01
-2.913479e-01 -2.489243e-01 9.266933e-01
-2.897973e-01 -2.494494e-01 9.269779e-01
-2.882419e-01 -2.499705e-01 9.272649e-01
-2.866819e-01 -2.504877e-01 9.275542e-01
-2.851171e-01 -2.510008e-01 9.278459e-01
-2.835476e-01 -2.515099e-01 9.281400e-01
-2.819734e-01 -2.520150e-01 9.284365e-01
-2.803944e-01 -2.525158e-01 9.287354e-01
-2.788107e-01 -2.530125e-01 9.290368e-01
-2.772223e-01 -2.535050e-01 9.293406e-01
-2.756292e-01 -2.539932e-01 9.296469e-01
-2.740313e-01 -2.544771e-01 9.299556e-01
-2.724287e-01 -2.549566e-01 9.302669e-01
-2.708213e-01 -2.554318e-01 9.305807e-01
-2.692092e-01 -2.559025e-01 9.308971e-01
-2.675924e-01 -2.563686e-01 9.312160e-01
-2.659709e-01 -2.568303e-01 9.315374e-01
-2.643446e-01 -2.572874e-01 9.318615e-01
-2.627135e-01 -2.577398e-01 9.321881e-01
-2.610778e-01 -2.581876e-01 9.325174e-01
-2.594373e-01 -2.586306e-01 9.328493e-01
-2.577921e-01 -2.590688e-01 9.331839e-01
-2.561422e-01 -2.595023e-01 9.335212e-01
-2.544875e-01 -2.599308e-01 9.338611e-01
-2.528281e-01 -2.603545e-01 9.342037e-01
-2.511640e-01 -2.607732e-01 9.345491e-01
-2.494952e-01 -2.611868e-01 9.348972e-01
-2.478217e-01 -2.615954e-01 9.352481e-01
-2.461435e-01 -2.619989e-01 9.356017e-01
-2.444606e-01 -2.623972e-01 9.359581e-01
-2.427730e-01 -2.627903e-01 9.363173e-01
-2.410807e-01 -2.631781e-01 9.366794e-01
-2.393837e-01 -2.635607e-01 9.370442e-01
-2.376820e-01 -2.639378e-01 9.374120e-01
-2.359757e-01 -2.643095e-01 9.377826e-01
-2.342647e-01 -2.646757e-01 9.381561e-01
-2.325491e-01 -2.650364e-01 9.385324e-01
-2.308288e-01 -2.653916e-01 9.389118e-01
-2.291039e-01 -2.657411e-01 9.392940e-01
-2.273744e-01 -2.660849e-01 9.396792e-01
-2.256403e-01 -2.664229e-01 9.400673e-01
-2.239015e-01 -2.667552e-01 9.404584e-01
-2.221582e-01 -2.670816e-01 9.408526e-01
-2.204102e-01 -2.674021e-01 9.412497e-01
-2.186577e-01 -2.677167e-01 9.416498e-01
-2.169007e-01 -2.680252e-01 9.420530e-01
-2.151391e-01 -2.683277e-01 9.424593e-01
-2.133730e-01 -2.686240e-01 9.428686e-01
-2.116023e-01 -2.689142e-01 9.432810e-01
-2.098271e-01 -2.691981e-01 9.436965e-01
-2.080475e-01 -2.694757e-01 9.441151e-01
-2.062634e-01 -2.697470e-01 9.445368e-01
-2.044748e-01 -2.700118e-01 9.449616e-01
-2.026818e-01 -2.702702e-01 9.453896e-01
-2.008844e-01 -2.705220e-01 9.458208e-01
-1.990825e-01 -2.707673e-01 9.462552e-01
-1.972763e-01 -2.710059e-01 9.466927e-01
-1.954657e-01 -2.712378e-01 9.471334e-01
-1.936507e-01 -2.714630e-01 9.475774e-01
-1.918315e-01 -2.716813e-01 9.480246e-01
-1.900079e-01 -2.718927e-01 9.484750e-01
-1.881800e-01 -2.720972e-01 9.489286e-01
-1.863479e-01 -2.722947e-01 9.493855e-01
-1.845115e-01 -2.724851e-01 9.498457e-01
-1.826710e-01 -2.726684e-01 9.503092e-01
-1.808262e-01 -2.728445e-01 9.507759e-01
-1.789773e-01 -2.730134e-01 9.512460e-01
-1.771242e-01 -2.731750e-01 9.517193e-01
-1.752670e-01 -2.733292e-01 9.521960e-01
-1.734057e-01 -2.734759e-01 9.526760e-01
-1.715404e-01 -2.736152e-01 9.531593e-01
-1.696711e-01 -2.737469e-01 9.536460e-01
-1.677977e-01 -2.738710e-01 9.541360e-01
-1.659204e-01 -2.739874e-01 9.546293e-01
-1.640391e-01 -2.740960e-01 9.551260e-01
-1.621540e-01 -2.741969e-01 9.556261e-01
-1.602649e-01 -2.742899e-01 9.561295e-01
-1.583721e-01 -2.743750e-01 9.566364e-01
-1.564754e-01 -2.744520e-01 9.571465e-01
-1.545749e-01 -2.745210e-01 9.576601e-01
-1.526708e-01 -2.745819e-01 9.581771e-01
-1.507629e-01 -2.746346e-01 9.586974e-01
-1.488514e-01 -2.746791e-01 9.592211e-01
-1.469362e-01 -2.747152e-01 9.597482e-01
-1.450175e-01 -2.747430e-01 9.602787e-01
-1.430952e-01 -2.747623e-01 9.608126e-01
-1.411694e-01 -2.747731e-01 9.613499e-01
-1.392402e-01 -2.747754e-01 9.618905e-01
-1.373076e-01 -2.747690e-01 9.624345e-01
-1.353716e-01 -2.747539e-01 9.629820e-01
-1.334323e-01 -2.747301e-01 9.635328e-01
-1.314896e-01 -2.746974e-01 9.640869e-01
-1.295438e-01 -2.746559e-01 9.646444e-01
-1.275948e-01 -2.746054e-01 9.652053e-01
-1.256426e-01 -2.745459e-01 9.657696e-01
-1.236874e-01 -2.744773e-01 9.663372e-01
-1.217291e-01 -2.743996e-01 9.669081e-01
-1.197679e-01 -2.743127e-01 9.674824e-01
-1.178037e-01 -2.742165e-01 9.680599e-01
-1.158366e-01 -2.741110e-01 9.686408e-01
-1.138667e-01 -2.739961e-01 9.692250e-01
-1.118941e-01 -2.738717e-01 9.698125e-01
-1.099187e-01 -2.737378e-01 9.704032e-01
-1.079407e-01 -2.735944e-01 9.709972e-01
-1.059601e-01 -2.734412e-01 9.715945e-01
-1.039770e-01 -2.732784e-01 9.721949e-01
-1.019914e-01 -2.731059e-01 9.727986e-01
-1.000034e-01 -2.729235e-01 9.734055e-01
-9.801299e-02 -2.727312e-01 9.740155e-01
-9.602034e-02 -2.725289e-01 9.746287e-01
-9.402548e-02 -2.723167e-01 9.752450e-01
-9.202846e-02 -2.720944e-01 9.758644e-01
-9.002935e-02 -2.718619e-01 9.764869e-01
-8.802823e-02 -2.716193e-01 9.771125e-01
-8.602517e-02 -2.713664e-01 9.777411e-01
-8.402022e-02 -2.711033e-01 9.783727e-01
-8.201347e-02 -2.708297e-01 9.790072e-01
-8.000498e-02 -2.705458e-01 9.796448e-01
-7.799484e-02 -2.702513e-01 9.802852e-01
-7.598311e-02 -2.699464e-01 9.809285e-01
-7.396987e-02 -2.696308e-01 9.815747e-01
-7.195520e-02 -2.693046e-01 9.822237e-01
-6.993917e-02 -2.689677e-01 9.828755e-01
-6.792187e-02 -2.686201e-01 9.835300e-01
-6.590337e-02 -2.682616e-01 9.841873e-01
-6.388375e-02 -2.678923e-01 9.848472e-01
-6.186311e-02 -2.675121e-01 9.855097e-01
-5.984151e-02 -2.671210e-01 9.861749e-01
-5.781905e-02 -2.667188e-01 9.868426e-01
-5.579581e-02 -2.663055e-01 9.875128e-01
-5.377187e-02 -2.658812e-01 9.881854e-01
-5.174733e-02 -2.654457e-01 9.888605e-01
-4.972227e-02 -2.649990e-01 9.895379e-01
-4.769679e-02 -2.645410e-01 9.902177e-01
-4.567097e-02 -2.640718e-01 9.908997e-01
-4.364490e-02 -2.635912e-01 9.915840e-01
-4.161867e-02 -2.630992e-01 9.922704e-01
-3.959239e-02 -2.625958e-01 9.929589e-01
-3.756614e-02 -2.620809e-01 9.936494e-01
-3.554003e-02 -2.615545e-01 9.943420e-01
-3.351414e-02 -2.610166e-01 9.950365e-01
-3.148857e-02 -2.604671e-01 9.957328e-01
-2.946343e-02 -2.599060e-01 9.964310e-01
-2.743881e-02 -2.593332e-01 9.971310e-01
-2.541481e-02 -2.587487e-01 9.978326e-01
-2.339153e-02 -2.581525e-01 9.985359e-01
-2.136908e-02 -2.575445e-01 9.992407e-01
-1.934756e-02 -2.569247e-01 9.999470e-01
-1.732708e-02 -2.562931e-01 1.000655e+00
-1.530773e-02 -2.556496e-01 1.001364e+00
-1.328962e-02 -2.549943e-01 1.002074e+00
-1.127286e-02 -2.543271e-01 1.002786e+00
-9.257556e-03 -2.536479e-01 1.003498e+00
-7.243816e-03 -2.529568e-01 1.004212e+00
-5.231749e-03 -2.522536e-01 1.004927e+00
-3.221464e-03 -2.515385e-01 1.005643e+00
-1.213071e-03 -2.508114e-01 1.006359e+00
7.933195e-04 -2.500722e-01 1.007076e+00
2.797596e-03 -2.493210e-01 1.007794e+00
4.799647e-03 -2.485577e-01 1.008513e+00
6.799360e-03 -2.477824e-01 1.009232e+00
8.796621e-03 -2.469949e-01 1.009951e+00
1.079132e-02 -2.461953e-01 1.010671e+00
1.278333e-02 -2.453836e-01 1.011391e+00
1.477255e-02 -2.445598e-01 1.012111e+00
1.675886e-02 -2.437239e-01 1.012832e+00
1.874215e-02 -2.428758e-01 1.013552e+00
2.072230e-02 -2.420156e-01 1.014272e+00
2.269918e-02 -2.411433e-01 1.014992e+00
2.467269e-02 -2.402588e-01 1.015712e+00
2.664271e-02 -2.393622e-01 1.016431e+00
2.860912e-02 -2.384534e-01 1.017150e+00
3.057180e-02 -2.375326e-01 1.017868e+00
3.253064e-02 -2.365996e-01 1.018585e+00
3.448551e-02 -2.356545e-01 1.019302e+00
3.643631e-02 -2.346974e-01 1.020018e+00
3.838290e-02 -2.337281e-01 1.020733e+00
4.032517e-02 -2.327468e-01 1.021447e+00
4.226300e-02 -2.317535e-01 1.022160e+00
4.419628e-02 -2.307481e-01 1.022872e+00
4.612488e-02 -2.297307e-01 1.023582e+00
4.804869e-02 -2.287013e-01 1.024291e+00
4.996759e-02 -2.276600e-01 1.024998e+00
5.188145e-02 -2.266067e-01 1.025704e+00
5.379017e-02 -2.255415e-01 1.026408e+00
5.569362e-02 -2.244644e-01 1.027110e+00
5.759168e-02 -2.233755e-01 1.027810e+00
5.948425e-02 -2.222748e-01 1.028508e+00
6.137119e-02 -2.211622e-01 1.029205e+00
6.325240e-02 -2.200380e-01 1.029898e+00
6.512775e-02 -2.189020e-01 1.030590e+00
6.699713e-02 -2.177544e-01 1.031279e+00
6.886043e-02 -2.165951e-01 1.031965e+00
7.071753e-02 -2.154243e-01 1.032649e+00
7.256831e-02 -2.142419e-01 1.033331e+00
7.441267e-02 -2.130480e-01 1.034009e+00
7.625048e-02 -2.118428e-01 1.034685e+00
7.808164e-02 -2.106261e-01 1.035357e+00
7.990603e-02 -2.093981e-01 1.036026e+00
8.172354e-02 -2.081588e-01 1.036693e+00
8.353406e-02 -2.069083e-01 1.037356e+00
8.533748e-02 -2.056467e-01 1.038015e+00
8.713369e-02 -2.043739e-01 1.038671e+00
8.892259e-02 -2.030901e-01 1.039324e+00
9.070406e-02 -2.017954e-01 1.039972e+00
9.247800e-02 -2.004897e-01 1.040617e+00
9.424431e-02 -1.991732e-01 1.041259e+00
9.600288e-02 -1.978459e-01 1.041896e+00
9.775360e-02 -1.965079e-01 1.042529e+00
9.949638e-02 -1.951593e-01 1.043158e+00
1.012311e-01 -1.938001e-01 1.043783e+00
1.029577e-01 -1.924305e-01 1.044404e+00
1.046760e-01 -1.910504e-01 1.045020e+00
1.063860e-01 -1.896600e-01 1.045632e+00
1.080876e-01 -1.882594e-01 1.046239e+00
1.097806e-01 -1.868486e-01 1.046842e+00
1.114650e-01 -1.854278e-01 1.047440e+00
1.131407e-01 -1.839969e-01 1.048033e+00
1.148075e-01 -1.825561e-01 1.048622e+00
1.164655e-01 -1.811055e-01 1.049205e+00
1.181144e-01 -1.796452e-01 1.049784e+00
1.197543e-01 -1.781752e-01 1.050357e+00
1.213851e-01 -1.766957e-01 1.050926e+00
1.230065e-01 -1.752067e-01 1.051489e+00
1.246187e-01 -1.737083e-01 1.052047e+00
1.262214e-01 -1.722007e-01 1.052600e+00
1.278147e-01 -1.706839e-01 1.053147e+00
1.293984e-01 -1.691580e-01 1.053689e+00
1.309724e-01 -1.676232e-01 1.054225e+00
1.325367e-01 -1.660794e-01 1.054756e+00
1.340913e-01 -1.645269e-01 1.055281e+00
1.356359e-01 -1.629657e-01 1.055801e+00
1.371707e-01 -1.613959e-01 1.056315e+00
1.386954e-01 -1.598176e-01 1.056823e+00
1.402101e-01 -1.582310e-01 1.057325e+00
1.417146e-01 -1.566361e-01 1.057822e+00
1.432090e-01 -1.550330e-01 1.058313e+00
1.446931e-01 -1.534219e-01 1.058797e+00
1.461668e-01 -1.518029e-01 1.059276e+00
1.476302e-01 -1.501760e-01 1.059749e+00
1.490832e-01 -1.485414e-01 1.060216e+00
1.505257e-01 -1.468991e-01 1.060676e+00
1.519576e-01 -1.452494e-01 1.061131e+00
1.533790e-01 -1.435922e-01 1.061579e+00
1.547897e-01 -1.419278e-01 1.062022e+00
1.561898e-01 -1.402561e-01 1.062458e+00
1.575791e-01 -1.385774e-01 1.062888e+00
1.589577e-01 -1.368918e-01 1.063312e+00
1.603254e-01 -1.351993e-01 1.063729e+00
1.616823e-01 -1.335001e-01 1.064141e+00
1.630283e-01 -1.317943e-01 1.064546e+00
1.643633e-01 -1.300820e-01 1.064944e+00
1.656874e-01 -1.283633e-01 1.065337e+00
1.670005e-01 -1.266383e-01 1.065723e+00
1.683026e-01 -1.249072e-01 1.066103e+00
1.695936e-01 -1.231700e-01 1.066476e+00
1.708736e-01 -1.214269e-01 1.066843e+00
1.721424e-01 -1.196779e-01 1.067204e+00
1.734001e-01 -1.179233e-01 1.067559e+00
1.746466e-01 -1.161631e-01 1.067907e+00
1.758820e-01 -1.143974e-01 1.068249e+00
1.771061e-01 -1.126264e-01 1.068585e+00
1.783191e-01 -1.108501e-01 1.068914e+00
1.795208e-01 -1.090687e-01 1.069237e+00
1.807113e-01 -1.072822e-01 1.069554e+00
1.818905e-01 -1.054909e-01 1.069864e+00
1.830584e-01 -1.036948e-01 1.070169e+00
1.842151e-01 -1.018940e-01 1.070467e+00
1.853605e-01 -1.000887e-01 1.070759e+00
1.864945e-01 -9.827885e-02 1.071044e+00
1.876173e-01 -9.646471e-02 1.071324e+00
1.887288e-01 -9.464635e-02 1.071597e+00
1.898290e-01 -9.282387e-02 1.071864e+00
1.909179e-01 -9.099739e-02 1.072125e+00
1.919955e-01 -8.916702e-02 1.072380e+00
1.930618e-01 -8.733286e-02 1.072629e+00
1.941168e-01 -8.549504e-02 1.072872e+00
1.951606e-01 -8.365365e-02 1.073108e+00
1.961930e-01 -8.180881e-02 1.073339e+00
1.972142e-01 -7.996062e-02 1.073564e+00
1.982241e-01 -7.810919e-02 1.073783e+00
1.992228e-01 -7.625463e-02 1.073996e+00
2.002103e-01 -7.439705e-02 1.074203e+00
2.011865e-01 -7.253654e-02 1.074405e+00
